username,userid,time,id,text,davidson,waseem,fountana
Lauren Witzke,@LaurenWitzkeDE,31516201,1328369524312338433,"Don’t get me wrong, Joe Biden should go to prison for staging another failed coup against President Trump. 

But let’s be honest, we all know he’s not the mastermind behind all of this. 

So who is?  ",0.10047381076763613,0.6430200956219697,0.1153506
 The Turner Diaries Predicted This ,@gentXray,1605523180,1328369524312338433,Replying to @LaurenWitzkeDE A small powerful group you're not allowed to name.  ,0.05408338048353389,0.17849430511026787,0.014568059
Nick19,@nicktheman287,1605523188,1328369524312338433,Replying to @LaurenWitzkeDE Soros for 500?  ,0.1855401534831731,0.09616323264795774,0.02085337
The Church of Q,@TheChurchofQ1,1605523244,1328369524312338433,Replying to @LaurenWitzkeDE We are. The Church of Qchurchofq.com ,0.09476522097046614,0.14233604181853018,0.017895875
BlazerPhil,@BlazerPhil,1605523250,1328369524312338433,Replying to @LaurenWitzkeDE Damn.  9 answers here and nobody has said Hillary Clinton yet ?  ,0.2030124822314945,0.38591481626739094,0.15350257
JS™,@1ChordWonder,1605523285,1328369524312338433,"Replying to @LaurenWitzkeDE Soros, Clintons & other globalist billionaires.  ",0.07677668348414914,0.2770977005347082,0.021882653
HurricaneSignings,@HurricaneSignin,1605523286,1328369524312338433,Replying to @LaurenWitzkeDE DNC  ,0.1628633627757656,0.06564383861949631,0.012256632
Joshua J Baker,@JoshuaJBaker2,1605523322,1328369524312338433,Replying to @LaurenWitzkeDE What is wrong with you?  ,0.5370286392934339,0.16060542834210717,0.035355233
Amir,@afcamir11,1605523349,1328369524312338433,Replying to @LaurenWitzkeDE  The following media includes potentially sensitive content. Change settingsView ,0.03909431435102503,0.10839176450176448,0.018308211
Maga Maniac,@MagaManiac7,1605523398,1328369524312338433,Replying to @LaurenWitzkeDE Donald J. Trump -- 5D Chess.  ,0.20256468227099178,0.15447641559181038,0.024798552
Sonia Childers,@Schilde4Sonia,1605523423,1328369524312338433,Replying to @LaurenWitzkeDE Obama  ,0.1357788048825887,0.09058457404542813,0.012802964
Daz Maddison,@DazMaddison,1605523425,1328369524312338433,Replying to @LaurenWitzkeDE This kind of question is anti-Semitic...  ,0.05613515220903919,0.39541479152940523,0.78364134
Barb Rankin,@debeachbarb,1605523474,1328369524312338433,"Replying to @LaurenWitzkeDE Again, that is President-elect Joe Biden and OUTGOING President Trump, to you.  ",0.024400620461138025,0.24748804121083665,0.02343064
DavidDennison,@Sorry_ImNotSrry,1605523510,1328369524312338433,Replying to @LaurenWitzkeDE Loser.  ,0.5165360832874188,0.06052614342437899,0.037771262
ComfyRetired,@tina_retired,1605523611,1328369524312338433,Replying to @LaurenWitzkeDE @jack This account needs to be suspended!!!  ,0.20036350087728558,0.10702917529858498,0.8273267
Dave Smith,@dss66,1605523624,1328369524312338433,Replying to @LaurenWitzkeDE David Rockefeller is a key player in the global elite.  ,0.4144551084254517,0.22651980243350328,0.016384572
Dave Smith,@dss66,1605523887,1328369524312338433,Those eyes.  ,0.23917059774905178,0.0671596905242318,0.14829402
Rainman_Meister,@rainman_meister,1605523919,1328369524312338433,Replying to @LaurenWitzkeDE LMAO!!!  ,0.09630624382231745,0.05490639614473066,0.07314917
Owen,@Kenn_O15,1605523946,1328369524312338433,Replying to @LaurenWitzkeDE  GIF ,0.16271069913984276,0.10212028214486892,0.012065959
#NotMyPresident,@rbeezy3636,1605524027,1328369524312338433,"Replying to @LaurenWitzkeDE Clintons/Obama, they know the ins/outs and have conspired with the most unfriendly people all over the world.  ",0.1900572989485819,0.2289984808044999,0.0633777
