,username,userid,time,id,text,davidson,waseem,fountana
0,Rahul Gandhi,@RahulGandhi,31516201.0,1263828248250576898,I’m sorry to hear about the air crash in Pakistan in which many lives have been lost. News of survivors is a ray of hope & I pray that there are many miraculous stories of survival tonight. My deepest condolences to the families of those who have perished.  ,0.014539557665435963,0.4574315000109056,0.00903582
1,Shahnawaz Choudhary,@Shahnawaz_JK,1590135338.0,1263828248250576898,Replying to @RahulGandhi Rahul Gandhi is the leader India needs  ,0.09620489749868276,0.27690896121664194,0.059392917999999996
3,Nattasha Sharrma,@Nattashasharrma,1590135348.0,1263828248250576898,Replying to @RahulGandhi   ,0.14510263332204673,0.03352323163434365,0.012210731
154,preeti Ankit,@drpreetiyadav9,1590135353.0,1263828248250576898,Replying to @RahulGandhi दु:खद  ,0.14698981511260173,0.051287882654399514,0.038585838
155,preeti Ankit,@drpreetiyadav9,1590135360.0,1263828248250576898,Replying to @RahulGandhi विनम्र श्रद्धांजलि  ,0.19743212363669246,0.03352323163434365,0.016709323999999998
156,सतपाल सिंह(सतु सिंह)‌,@GSatusingh,1590135363.0,1263828248250576898,Replying to @RahulGandhi दुखद  ,0.143841539016962,0.03352323163434365,0.015020438999999998
5,Anshuman Sail,@AnshumanSail,1590135364.0,1263828248250576898,Replying to @RahulGandhi We stand with our brothers in Karachi  ,0.4080975145910393,0.15618903535503698,0.06508472
157,Abdul,@AzeemRazaPK,1590135364.0,1263828248250576898,"Replying to @RahulGandhi Thank you for these kind words. 
May the departed souls rest in eternal peace.  ",0.03310736896107462,0.19486206785996565,0.007807876
158,विशाल,@VISHUU100,1590135370.0,1263828248250576898,Replying to @RahulGandhi #PKMKB  ,0.14810480776843715,0.10771200681599333,0.018776363
159,𝙋𝙧𝙖𝙟𝙟𝙖𝙡 𝙎𝙞𝙣𝙝𝙖,@INCPrajjal,1590135374.0,1263828248250576898,Replying to @RahulGandhi Those who will survive will be the real Avengers.  ,0.819530911963238,0.12712395865077591,0.018594231
161,सतपाल सिंह(सतु सिंह)‌,@GSatusingh,1590135381.0,1263828248250576898,Replying to @RahulGandhi दु:खद  ,0.14698981511260173,0.051287882654399514,0.038585838
7,jitendra harsh,@jitendraharsh,1590135383.0,1263828248250576898,Replying to @RahulGandhi दुःख हमें भी बहुत है ये तुम लोगो का दोगलापन देखकर।  ,0.19515865030631213,0.03352323163434365,0.04786341
162,Swati Sharma ,@SwatiSh74886905,1590135386.0,1263828248250576898,Replying to @RahulGandhi Best PM.......... Indira Gandhi58.3%Narendra Modi41.7%744 votes·Final results ,0.016736198963766134,0.2850032563030744,0.030802839
163,Krishna Bihari,@Krishna_Bihari,1590135392.0,1263828248250576898,Replying to @RahulGandhi कोरोना महामारी के चलते इस परिवार के योगदान पर दो शब्द लिखें …  ,0.21727340448119511,0.03352323163434365,0.075502835
12,Khawar Ali,@alikhawar27,1590135399.0,1263828248250576898,"Replying to @RahulGandhi Thank you sir really appreciated 
  ",0.065619830804809,0.09827672042859176,0.017717384
14,सतपाल सिंह(सतु सिंह)‌,@GSatusingh,1590135401.0,1263828248250576898,Replying to @RahulGandhi विनम्र श्रद्धांजलि  ,0.19743212363669246,0.03352323163434365,0.016709323999999998
164,Mukesh Kumar ,@mailtomukesh,1590135408.0,1263828248250576898,Replying to @RahulGandhi This man is true global leader.compassionate beyond borders.  ,0.052906931322488214,0.3058379661033516,0.025712572000000003
