,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,1342826019745640450,"Where the hell is the Durham Report? They spied on my campaign, colluded with Russia (and others), and got caught. Read the Horowitz Reports about Comey & McCabe. Even the Fake News @nytimes said “bad”. They tried it all, and failed, so now they are trying to steal the election! This claim about election fraud is disputed ",0.0017629154776757296,0.4800323553868853,0.08365783
279,Greg Graham ,@atouchofsnark,1608969849.0,1342826019745640450,"Replying to @realDonaldTrump and @nytimes Sir, have you ever considered the option of shutting the $&@/ up?  ",0.2046910329586781,0.3413095974404131,0.015925117
36,Bazel,@PrimeBoateng17,1608969856.0,1342826019745640450,"Replying to @realDonaldTrump and @nytimes I love seeing Trump supporters cry. It’s become my daily medicine, my weekly energy, my monthly inspiration and my yearly motivation. Their loss is the only reason i’m still alive. I was born to love and enjoy the failure that they have achieved.  ",0.010857232729480555,0.2505768157275272,0.013047756
21,Lara,@DPWIMM,1608969867.0,1342826019745640450,Replying to @realDonaldTrump and @nytimes Raise your hand if you think that Donald Trump needs to be removed from office immediately.  ,0.03641959884346473,0.42309076835568576,0.027469028
165,Elsewhere Island,@AcnhElsewhere,1608969871.0,1342826019745640450,Replying to @realDonaldTrump and @nytimes   ,0.11856800737311783,0.09528882623420096,0.011302207
5,Candour99,@Candour99,1608969875.0,1342826019745640450,"Replying to @realDonaldTrump and @nytimes FACT: Once you realize that Donald Trump is working for Russia, not America, everything he does makes sense. From (((DeanObeidallah))) ",0.026845397785959905,0.4439345885121339,0.019981809
123,Lara,@DPWIMM,1608969879.0,1342826019745640450,Replying to @realDonaldTrump and @nytimes Hahahahahahahahaha GIF ,0.021264768308785858,0.0680801400739109,0.018762583
155,Dr. Jeffrey Guterman,@JeffreyGuterman,1608969901.0,1342826019745640450,Replying to @realDonaldTrump and @nytimes You mad?  ,0.2567998262310428,0.2332597882060669,0.032614894
72,Lara,@DPWIMM,1608969904.0,1342826019745640450,Replying to @realDonaldTrump and @nytimes Where the hell is the plug so Twitter can pull it?  ,0.9073728323354936,0.20413691979065934,0.041631613
20,Dean Browning,@DeanBrowningPA,1608969904.0,1342826019745640450,Replying to @realDonaldTrump and @nytimes We need some major arrests.  ,0.1762639481571971,0.25716929135782995,0.03161494
124,TurntableKitty,@TurntableKitty,1608969913.0,1342826019745640450,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
135,Jeff Tiedrich,@itsJeffTiedrich,1608969918.0,1342826019745640450,"Replying to @realDonaldTrump and @nytimes festivus is over bro, save the airing of grievances for next year  ",0.21473723948608087,0.28303148226971764,0.011842933500000001
50,The Green Knight Returns,@Col26747263,1608969922.0,1342826019745640450,"Replying to @realDonaldTrump and @nytimes Never give in Mr President 

I fear once stolen election is ratified the will destroy @realDonaldTrump 

I fear they will pull something on Jan 6th protests to smear the good maga people as extremists... GIF ",0.02058061615423298,0.7786020849838939,0.03831036
69,Ginger Puckett,@RealtorGinger,1608969925.0,1342826019745640450,Replying to @realDonaldTrump and @nytimes We love you!! Keep fighting!!  ,0.15487106679975984,0.08024739199875375,0.031171262
81,We Voted. He lost. He will leave.,@DRichardH1,1608969926.0,1342826019745640450,Replying to @realDonaldTrump and @nytimes   ,0.11856800737311783,0.09528882623420096,0.011302207
282,Josephine Buttercup,@JosieLovesWyatt,1608969931.0,1342826019745640450, GIF ,0.16229967359831804,0.032153591960179084,0.024806373
233,JenG34_34,@JenG34_34,1608969933.0,1342826019745640450,Replying to @realDonaldTrump and @nytimes Donald Trump is in a RAGE today GIF ,0.17741828721899314,0.2385530981690765,0.020642942
98,Klytus King,@KlytusKing,1608969934.0,1342826019745640450,"Replying to @realDonaldTrump and @nytimes Durham wasn’t supposed to write a report, he was supposed to hand down indictments  ",0.042264237745461536,0.15930544375630692,0.17506336
17,kdcnett,@kdcnett,1608969944.0,1342826019745640450,"Replying to @realDonaldTrump and @nytimes our Constitution is doing what it was built to do, prevail

am a patriot hope you are to. Let's agree on this. All in for America, Democracy and the Constitution. Any public servant that fails these tests should be sacked  ",0.011446336563225565,0.44486415202421664,0.099505775
156,TurntableKitty,@TurntableKitty,1608969954.0,1342826019745640450,This guy..  ,0.1339572511576234,0.0445477176413446,0.33525279999999996
193,LudCitizen  老百姓,@LoudCitizen,1608969956.0,1342826019745640450,"Replying to @realDonaldTrump and @nytimes Where the hell indeed?!?!? Thunderball them ALL, Mr. President !!  ",0.6748876623211627,0.1752367016175087,0.81120604
130,MatthewJshow,@MatthewJshow,1608969956.0,1342826019745640450,"Replying to @realDonaldTrump and @nytimes President Trump has the authority to exercise all his powers to right this wrong.

The Republic will be maintained.  ",0.029259034840981333,0.3098885857890269,0.022106902999999997
100,tiam,@karolinatiam,1608969959.0,1342826019745640450,"Replying to @realDonaldTrump and @nytimes You can easily defeat them
#TRUMP2020 #MIGA  ",0.08112778502362218,0.2970528836331367,0.016684024
125,The Green Knight Returns,@Col26747263,1608969959.0,1342826019745640450,"Replying to @realDonaldTrump and @nytimes Never give in Mr President 

I fear once stolen election is ratified the will destroy @realDonaldTrump 

I fear they will pull something on Jan 6th protests to smear the good maga people as extremists GIF ",0.019103126500265827,0.7362687388219679,0.0684836
188,NotATweeter16,@NotATweeter16,1608969960.0,1342826019745640450,"Replying to @realDonaldTrump and @nytimes TRUMP: They tried it all, and failed, so now they are trying to steal the—

AMERICA: GIF ",0.08332235841115676,0.196170199869914,0.052455496
213,𝐫𝐞𝐩𝐞𝐚𝐭𝟏𝟗𝟔𝟖,@repeat1968,1608969960.0,1342826019745640450,Replying to @realDonaldTrump and @nytimes Bwahahaha  ,0.06048851748405072,0.11268458245086894,0.02575586
101,tiam,@karolinatiam,1608969979.0,1342826019745640450, Quote TweetDonald J. Trump@realDonaldTrump · Dec 240:30859.5K viewsThis claim about election fraud is disputed ,0.4544246869213555,0.14834380045918702,0.02691118
133,Lara,@DPWIMM,1608969985.0,1342826019745640450,Replying to @realDonaldTrump and @nytimes Tweet reported.  ,0.09444276097829833,0.059509503296143774,0.034255553
30,The Green Knight Returns,@Col26747263,1608969987.0,1342826019745640450,"Replying to @realDonaldTrump and @nytimes Never give in Mr President 

I fear once stolen election is ratified the will destroy @realDonaldTrump 

I fear they will pull something on Jan 6th protests to smear the good maga people as terrorists... GIF ",0.02394230130851642,0.8131536116795564,0.033021964
127,Paul ,@pablo_honey1,1608969991.0,1342826019745640450,Replying to @realDonaldTrump and @nytimes Is there a psychiatric hospital near Mar-a-Lago? Asking for a country.  ,0.038054731524630035,0.3816691054204603,0.016911378
77,manav,@manavjivan,1608969993.0,1342826019745640450,Replying to @realDonaldTrump and @nytimes   ,0.11856800737311783,0.09528882623420096,0.011302207
186,NotATweeter16,@NotATweeter16,1608970016.0,1342826019745640450,"Replying to @realDonaldTrump and @nytimes ""They... colluded with Russia (and others), and got caught.""

Trump's projection is so pathological that—at this point—each one of his insults/accusations constitutes a confession. GIF ",0.015438478192961269,0.3470390248572702,0.034436982000000005
63,Lara,@DPWIMM,1608970020.0,1342826019745640450,Replying to @realDonaldTrump and @nytimes “So now they are trying to steal the election!” With NO PROOF!! GIF ,0.6172001654493129,0.2553508371840064,0.099850476
198,Andy Ostroy,@AndyOstroy,1608970020.0,1342826019745640450,Replying to @realDonaldTrump and @nytimes Please keep tweeting and showing us how much you’re totally losing your mind over your historic landslide  defeat. It’s the best #christmas gift ever...  ,0.0051559662369795155,0.3953990066442291,0.010939221
24,SUBRATA (Modi & Trump Lover),@SUBRATA30016572,1608970023.0,1342826019745640450,"Replying to @realDonaldTrump and @nytimes GREATEST PRESIDENT EVER 

TRUMP IS THE BEST    ",0.020181585994666688,0.3524880264716788,0.022055881
136,just kev,@Ohons,1608970051.0,1342826019745640450,He is using this election fraud to milk the gullible fools for their hard earned money.  ,0.8973144261040027,0.20379139706321545,0.56108916
34,Chidi,@ChidiNwatu,1608970064.0,1342826019745640450,Replying to @realDonaldTrump and @nytimes Where's the intervention? The following media includes potentially sensitive content. Change settingsView ,0.031108012070162182,0.1491442843682121,0.022533415
295,Aaron Lindberg,@LindbergAaron,1608970068.0,1342826019745640450,"Replying to @realDonaldTrump and @nytimes We can’t let them, Mr. President!  ",0.07534041101329124,0.2276149562975465,0.14493267
162,Phillip-Demote Mitch ,@Phillip2020Vote,1608970069.0,1342826019745640450,Replying to @realDonaldTrump and @nytimes 25 Days Left Of This...  ,0.05741030168720473,0.2673942513699315,0.022483656
121,Karey,@karshaner,1608970082.0,1342826019745640450,Replying to @realDonaldTrump and @nytimes  GIF ,0.10926757643238166,0.20192176198219736,0.016317459
9,𝕾𝖙𝖔𝖗𝖒𝖜𝖆𝖙𝖈𝖍,@deOrygun,1608970089.0,1342826019745640450,"Replying to @realDonaldTrump and @nytimes “Donald has never been in this place before where there’s nobody to bail him out, there’s nobody to buy him out.

He’s desperate, he’s flailing and there’s literally nothing he can do legitimately except to watch this play out helplessly,” said Mary Trump.
https://huffpost.com/entry/mary-trump-uncle-donald-trump-feeling-now_n_5fa4bfc4c5b623bfac4dc5ea…  ",0.9469887925235858,0.4648912080934727,0.12033687
167,DevinNunesTHEDragQueen,@NunesDrag,1608970122.0,1342826019745640450,Replying to @realDonaldTrump and @nytimes Someone didn’t get the toys they wanted for Christmas  ,0.06366660494912887,0.28652948108389953,0.020933693
12,Kenny,@Kenny_Sowellfan,1608970139.0,1342826019745640450,"Replying to @realDonaldTrump and @nytimes ""Have we reached the ultimate stage of absurdity where some people are held responsible for things that happened before they were born, while other people are not held responsible for what they themselves are doing today?"" - Thomas Sowell  ",0.008893180651552807,0.32451830987898433,0.020897831999999998
44,Clifford Doggett,@CliffordDogget1,1608970157.0,1342826019745640450,Replying to @realDonaldTrump and @nytimes BOOOOOOOOOORRRRRRRRIIIIIINNNNNNGGG...  ,0.055783035934054835,0.04517341609430303,0.013783588999999999
4,D_M79,@D_M_79,1608970165.0,1342826019745640450,Replying to @realDonaldTrump and @nytimes The only reason people think you won is because you told them you did. If you told them the sky was neon green with purple triangles they would believe it because you their cult leader said it. It is sad how you have taken their ability to think rationally.  ,0.003379229815400031,0.6925853632710264,0.046795223
23,Kenny,@Kenny_Sowellfan,1608970186.0,1342826019745640450,"Replying to @realDonaldTrump and @nytimes ""If anyone in the mainstream media is at a loss for what New Year's resolution to make, try this: Stop 'spinning' or censoring stories about race, and try telling the plain truth, if only for the novelty of it."" - Thomas Sowell  ",0.08948661555749758,0.4016128615354299,0.017176908
3,Jay Lionel,@JayLionel7,1608970201.0,1342826019745640450,"Replying to @realDonaldTrump and @nytimes Is there a more scared, paranoid conspiracy theorist in the whole of America?  ",0.4945528171528148,0.5917569805551578,0.018375946
48,Jeremy Newberger,@jeremynewberger,1608970202.0,1342826019745640450,"Replying to @realDonaldTrump and @nytimes I think we finally turned the corner, where the guy who calls the real things fake and the fake things real, is losing all his power. And it is downright glorious.  ",0.4383984756874821,0.23986791842893285,0.03611329
25,Lula Rodriguez,@Lananalula,1608970215.0,1342826019745640450,Replying to @realDonaldTrump and @nytimes   ,0.1185680073731178,0.09528882623420096,0.011302207
19,Kenny,@Kenny_Sowellfan,1608970220.0,1342826019745640450,"Replying to @realDonaldTrump and @nytimes ""2020 was the year nearly all of America's institutions revealed themselves as fully run by a New Ruling Class, united in woke vocabulary and social justice ideology. 2021 is the year for Americans to fight back."" - Ben Shapiro  ",3.1964149335652006e-05,0.6416172212818204,0.016793943999999998
228,M.K.McDaniels,@MKMcDaniels1,1608970226.0,1342826019745640450,Replying to @realDonaldTrump and @nytimes   ,0.11856800737311783,0.09528882623420096,0.011302207
137,Icculus The Brave,@FirenzeMike,1608970267.0,1342826019745640450,Replying to @realDonaldTrump and @nytimes Your crazy theories about the 2016 election have nothing to do with 2020  ,0.4083676066230123,0.27917611921007074,0.024435269
238,Oeishik KB DS MGC,@TributeProjects,1608970282.0,1342826019745640450,"WARNING!

Donald's inciting his base, has violated 18 USC 2384 (seditious conspiracy) & is marching head-first to sedition & treason! Call & tweet @USAttorneys & demand that they open investigations! Zero Hour - NoOne Unscripted - Episode Baaro - A plea to all Americansyoutube.com ",0.009155664245280368,0.3834701886099836,0.11912089
218,Anna Timmer,@VeritasSola,1608970311.0,1342826019745640450,Replying to @realDonaldTrump and @nytimes Keep fighting Mr. President! The slow walk of justice is a disgrace.  ,0.060765752596498274,0.2888902073304532,0.2697673
