,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,1003952348962619392,The U.S. has an increased economic value of more than 7 Trillion Dollars since the Election. May be the best economy in the history of our country. Record Jobs numbers. Nice!  ,0.016480951672162212,0.5199264575462775,0.021155754
11,Thrilliam,@realThrilliam,1528176077.0,1003952348962619392,"Replying to @realDonaldTrump BTW, the only way anyone should be forced to stand for the anthem is if Jimi Hendrix came down from heaven and played it.  ",0.09441068257848506,0.2922726816634731,0.44146147
1,.,@oldaccount2413,1528176081.0,1003952348962619392,"Replying to @realDonaldTrump Everyone in America should be covered by an affordable public health plan like Medicare, and we should reverse the corrupt Republican tax cuts aimed at the wealthiest Americans and use the money to give every public school teacher a raise.  ",0.04829790171862463,0.3896514951141257,0.015701836
82,ᴿealfarmacist,@real_farmacist,1528176108.0,1003952348962619392,Replying to @realDonaldTrump All hail Leader Donald !!!!11  ,0.2336280766986816,0.11885218038570973,0.027067384
21,Jules Morgan ,@glamelegance,1528176110.0,1003952348962619392,Replying to @realDonaldTrump Thank you President Obama! Nice.   ,0.06030869050969015,0.14995989718679575,0.042929057
14,#RIPGOP ™,@_ReaalAmerican_,1528176111.0,1003952348962619392,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
12,Anonymous,@gaterhole,1528176118.0,1003952348962619392,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
84,Vinny Campagna,@vinnycamp,1528176123.0,1003952348962619392,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
23,Wear A Mask You Fucking Asshole,@dphilly83,1528176129.0,1003952348962619392,Replying to @realDonaldTrump That job growth rate though...  ,0.1734435166004601,0.23725293019368915,0.020472564
85,#RIPGOP ™,@_ReaalAmerican_,1528176133.0,1003952348962619392,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
7,PRESIDENT Lil Trump,@USAneedsTRUMP,1528176140.0,1003952348962619392,Replying to @realDonaldTrump You did it! This is why we will Keep America Great in the 2020 election too!  ,0.0030910977010096545,0.2764379285787789,0.0130993575
86,James Parkley,@jnarls,1528176142.0,1003952348962619392,Replying to @realDonaldTrump THANKS OBAMA!  ,0.09199016967955312,0.08848357498364966,0.015201622
2,Tommy Campbell,@MrTommyCampbell,1528176148.0,1003952348962619392,Replying to @realDonaldTrump Do you just sit around and make up numbers?  ,0.2601799657372963,0.1386353221724664,0.014735728500000001
88,Steve Powers,@steve12powers,1528176151.0,1003952348962619392,Replying to @realDonaldTrump Thanks Obama!!  #ImpeachTrumpNow  ,0.050555100324919264,0.12331957449827452,0.026008945
